START 14:32:18 - 
5390 : [-6669.02294921875, -6539.65087890625, -6972.82763671875, -7053.4951171875, -165737.515625, -161207.0625, -168013.640625, -187500.015625, -7572.48046875, -7712.06689453125, -7375.3603515625, -7441.23095703125, -129784.6015625, -160906.34375, -140161.046875, -153436.984375]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5391 : [-7774.31689453125, -7165.58935546875, -7698.70068359375, -7512.3544921875, -166091.921875, -161594.890625, -168349.71875, -187500.015625, -6962.3896484375, -7272.96728515625, -6952.8232421875, -7052.7578125, -129388.1015625, -160515.453125, -139676.4375, -152599.71875]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5392 : [-6957.3828125, -6711.46875, -7236.2880859375, -7249.74365234375, -165866.625, -161360.546875, -168123.71875, -187500.015625, -7643.31298828125, -7755.72021484375, -7415.59375, -7477.552734375, -129819.625, -160939.53125, -140207.546875, -153507.78125]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5393 : [-7584.95263671875, -7067.9345703125, -7622.34716796875, -7478.15625, -166042.953125, -161551.65625, -168290.703125, -187500.015625, -6945.40234375, -7252.71630859375, -6930.404296875, -7031.3896484375, -129364.5, -160489.375, -139647.703125, -152552.625]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5394 : [-7213.869140625, -6857.91748046875, -7415.01220703125, -7364.25146484375, -165961.140625, -161465.734375, -168213.953125, -187500.015625, -7685.35693359375, -7779.748046875, -7437.45361328125, -7497.02099609375, -129836.6328125, -160956.859375, -140232.984375, -153546.296875]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5395 : [-7330.47802734375, -6924.72705078125, -7447.9140625, -7362.798828125, -165954.296875, -161456.9375, -168204.390625, -187500.015625, -6934.11474609375, -7246.90478515625, -6925.0400390625, -7026.9638671875, -129357.078125, -160483.296875, -139638.09375, -152540.625]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5396 : [-7470.64599609375, -7001.70654296875, -7579.58837890625, -7467.02490234375, -166050.625, -161563.375, -168300.640625, -187500.015625, -7689.0224609375, -7780.59765625, -7438.3701171875, -7497.64697265625, -129834.3359375, -160956.140625, -140234.109375, -153547.5]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5397 : [-7073.00830078125, -6779.17236328125, -7269.79296875, -7245.630859375, -165865.078125, -161361.109375, -168117.703125, -187500.015625, -6943.0107421875, -7255.35400390625, -6933.51123046875, -7035.1669921875, -129362.5546875, -160489.765625, -139644.78125, -152557.453125]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5398 : [-7713.34130859375, -7137.068359375, -7731.89306640625, -7560.74560546875, -166132.5, -161653.1875, -168380.515625, -187500.015625, -7668.74951171875, -7765.3984375, -7423.88623046875, -7484.4814453125, -129818.171875, -160941.484375, -140217.390625, -153516.75]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5399 : [-6827.876953125, -6641.41845703125, -7100.3447265625, -7135.4814453125, -165782.828125, -161273.140625, -168039.0, -187500.015625, -6971.375, -7277.32568359375, -6955.03564453125, -7055.1494140625, -129380.4765625, -160508.40625, -139667.328125, -152602.125]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5400 : [-7935.40576171875, -7261.2548828125, -7869.087890625, -7645.12353515625, -166206.546875, -161734.25, -168452.6875, -187500.015625, -7624.56005859375, -7734.0166015625, -7394.11376953125, -7457.27978515625, -129787.6875, -160912.90625, -140182.703125, -153456.1875]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5401 : [-6621.43603515625, -6525.10009765625, -6959.23779296875, -7044.80029296875, -165715.4375, -161201.09375, -167973.609375, -187500.015625, -7021.28662109375, -7314.49658203125, -6991.42431640625, -7088.60986328125, -129412.0859375, -160540.6875, -139706.8125, -152674.0]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5402 : [-8118.779296875, -7362.84326171875, -7981.271484375, -7712.6259765625, -166265.21875, -161799.03125, -168508.96875, -187500.015625, -7560.701171875, -7687.54736328125, -7350.3486328125, -7416.599609375, -129743.921875, -160870.53125, -140131.046875, -153367.703125]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5403 : [-6452.90380859375, -6428.92041015625, -6845.31103515625, -6971.21875, -165661.265625, -161144.125, -167921.1875, -187500.015625, -7083.37939453125, -7357.9482421875, -7034.02685546875, -7127.21142578125, -129449.6328125, -160578.28125, -139754.65625, -152762.8125]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5404 : [-8257.1142578125, -7442.7060546875, -8066.11865234375, -7764.25830078125, -166311.1875, -161849.1875, -168552.921875, -187500.015625, -7481.59814453125, -7631.77978515625, -7297.73291015625, -7367.49267578125, -129691.4140625, -160818.96875, -140067.125, -153258.828125]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5405 : [-6351.6728515625, -6373.64453125, -6778.99365234375, -6929.26416015625, -165632.625, -161113.46875, -167892.6875, -187500.015625, -7163.77880859375, -7415.146484375, -7090.509765625, -7178.8212890625, -129501.0703125, -160629.921875, -139819.078125, -152874.125]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5406 : [-8327.9697265625, -7482.4921875, -8102.619140625, -7781.9384765625, -166328.609375, -161868.546875, -168568.765625, -187500.015625, -7391.65478515625, -7568.8818359375, -7238.50048828125, -7313.06591796875, -129632.453125, -160760.046875, -139993.46875, -153134.140625]    [0.0, 0.0, 0.0]20210608_14:33:06 - 
5407 : [-6307.259765625, -6348.54345703125, -6749.80224609375, -6911.025390625, -165624.234375, -161105.34375, -167884.796875, -187500.015625, -7248.0224609375, -7474.57958984375, -7147.01513671875, -7229.53759765625, -129550.7109375, -160680.4375, -139883.78125, -152989.53125]    [0.0001250000059371814, 0.0, 0.0]20210608_14:33:06 - 
5408 : [-8334.541015625, -7486.6943359375, -8096.0478515625, -7773.3779296875, -166326.53125, -161866.703125, -168566.390625, -187500.015625, -7294.67041015625, -7501.37939453125, -7174.37353515625, -7254.54931640625, -129571.1875, -160700.546875, -139918.203125, -153006.140625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5409 : [-6329.90234375, -6359.697265625, -6762.34130859375, -6918.71435546875, -165637.6875, -161120.40625, -167897.984375, -187500.015625, -7342.1904296875, -7543.19970703125, -7213.15380859375, -7290.4013671875, -129608.78125, -160738.40625, -139955.84375, -153113.265625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5410 : [-8274.951171875, -7452.09375, -8044.03515625, -7734.70947265625, -166300.109375, -161838.140625, -168540.171875, -187500.015625, -7192.6572265625, -7429.7421875, -7104.79248046875, -7191.2490234375, -129504.1953125, -160635.9375, -139837.40625, -152874.9375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5411 : [-6410.16748046875, -6402.4111328125, -6813.97412109375, -6951.05712890625, -165670.6875, -161157.078125, -167930.359375, -187500.015625, -7434.27978515625, -7610.478515625, -7277.52685546875, -7350.30419921875, -129665.7578125, -160795.125, -140025.984375, -153233.09375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5412 : [-8148.88720703125, -7378.89208984375, -7948.2802734375, -7667.49755859375, -166249.75, -161784.25, -168490.953125, -187500.015625, -7093.1025390625, -7359.28955078125, -7036.01611328125, -7128.03857421875, -129437.65625, -160571.46875, -139756.546875, -152749.0]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5413 : [-6551.609375, -6480.53076171875, -6906.71142578125, -7011.00439453125, -165725.375, -161217.03125, -167983.5, -187500.015625, -7516.37744140625, -7669.8447265625, -7334.7919921875, -7403.27783203125, -129715.9765625, -160844.9375, -140088.4375, -153339.671875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5414 : [-7978.25390625, -7283.31591796875, -7827.02197265625, -7586.8525390625, -166187.875, -161717.625, -168429.828125, -187500.015625, -7013.3515625, -7304.34912109375, -6982.61767578125, -7079.26708984375, -129385.484375, -160520.96875, -139691.1875, -152645.8125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5415 : [-6743.74462890625, -6587.84130859375, -7040.375, -7097.349609375, -165796.609375, -161296.0, -168050.265625, -187500.015625, -7587.59033203125, -7721.1865234375, -7384.345703125, -7449.38916015625, -129759.2109375, -160888.234375, -140142.90625, -153429.140625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5416 : [-7773.400390625, -7168.58447265625, -7695.4375, -7500.2841796875, -166114.5, -161640.125, -168354.046875, -187500.015625, -6945.49169921875, -7254.77294921875, -6933.7568359375, -7033.892578125, -129337.03125, -160473.796875, -139632.640625, -152559.0625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5417 : [-6980.9638671875, -6722.287109375, -7205.50927734375, -7204.615234375, -165884.34375, -161392.375, -168132.375, -187500.015625, -7641.94970703125, -7759.20703125, -7420.935546875, -7483.58740234375, -129790.4765625, -160919.96875, -140183.640625, -153493.8125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5418 : [-7534.1025390625, -7033.82568359375, -7531.2861328125, -7392.4150390625, -166029.9375, -161549.109375, -168270.546875, -187500.015625, -6907.49365234375, -7228.35302734375, -6907.94091796875, -7009.7529296875, -129309.984375, -160448.15625, -139599.25, -152509.34375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5419 : [-7224.083984375, -6857.71630859375, -7362.68701171875, -7303.7900390625, -165969.75, -161485.765625, -168215.078125, -187500.015625, -7669.978515625, -7778.51904296875, -7439.9345703125, -7501.1337890625, -129805.1171875, -160935.671875, -140204.484375, -153526.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5420 : [-7269.54736328125, -6884.001953125, -7347.68896484375, -7271.89404296875, -165937.390625, -161449.4375, -168180.671875, -187500.015625, -6889.7685546875, -7216.57373046875, -6896.4521484375, -6998.84521484375, -129296.4375, -160435.65625, -139582.703125, -152490.1875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5421 : [-7471.5400390625, -6993.50341796875, -7519.6630859375, -7400.84130859375, -166052.671875, -161576.625, -168295.046875, -187500.015625, -7670.4033203125, -7777.7587890625, -7439.59912109375, -7500.955078125, -129802.1875, -160933.671875, -140203.953125, -153523.421875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5422 : [-7008.166015625, -6734.55810546875, -7166.77392578125, -7153.18408203125, -165845.78125, -161351.203125, -168091.3125, -187500.015625, -6893.14404296875, -7218.76416015625, -6898.35205078125, -6999.91796875, -129295.03125, -160435.03125, -139581.734375, -152499.140625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:06 - 
5423 : [-7714.5703125, -7129.62548828125, -7674.001953125, -7498.1162109375, -166136.875, -161668.375, -168376.546875, -187500.015625, -7646.93408203125, -7760.25732421875, -7423.103515625, -7485.77783203125, -129784.3125, -160917.0, -140184.21875, -153488.046875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5424 : [-6766.119140625, -6597.67626953125, -7000.83447265625, -7046.1416015625, -165765.34375, -161264.625, -168013.6875, -187500.015625, -6924.6376953125, -7243.0380859375, -6921.84375, -7021.59912109375, -129314.34375, -160454.765625, -139604.53125, -152544.0]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5425 : [-7934.8916015625, -7252.49267578125, -7810.5263671875, -7582.6953125, -166211.0625, -161748.90625, -168448.609375, -187500.015625, -7600.46484375, -7727.48974609375, -7391.990234375, -7457.25732421875, -129752.75, -160887.078125, -140147.5625, -153423.953125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5426 : [-6562.09228515625, -6481.67041015625, -6860.53271484375, -6956.08642578125, -165699.40625, -161193.265625, -167950.09375, -187500.015625, -6978.3935546875, -7284.0087890625, -6961.47314453125, -7058.1220703125, -129348.515625, -160489.171875, -139645.15625, -152617.796875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5427 : [-8112.4091796875, -7350.3935546875, -7916.9208984375, -7646.8447265625, -166268.125, -161811.09375, -168504.03125, -187500.015625, -7532.11328125, -7678.76318359375, -7344.69384765625, -7413.984375, -129705.921875, -160842.125, -140091.796875, -153330.203125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5428 : [-6399.52783203125, -6387.6591796875, -6748.3271484375, -6883.66650390625, -165647.140625, -161137.640625, -167900.046875, -187500.015625, -7045.64990234375, -7333.6298828125, -7008.9931640625, -7102.17724609375, -129390.1796875, -160530.859375, -139696.03125, -152710.5625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5429 : [-8236.595703125, -7417.64990234375, -7986.61376953125, -7686.74267578125, -166304.359375, -161851.171875, -168539.0625, -187500.015625, -7444.44970703125, -7615.8203125, -7283.87451171875, -7357.88134765625, -129646.265625, -160784.234375, -140020.421875, -153212.84375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5430 : [-6302.56591796875, -6331.22119140625, -6681.40576171875, -6841.48876953125, -165618.921875, -161107.78125, -167872.859375, -187500.015625, -7127.2783203125, -7392.5712890625, -7065.9453125, -7154.74853515625, -129440.5625, -160581.140625, -139758.234375, -152821.0]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5431 : [-8303.5615234375, -7455.4912109375, -8019.93994140625, -7705.07080078125, -166323.828125, -161872.515625, -168557.65625, -187500.015625, -7349.0078125, -7547.4912109375, -7217.802734375, -7296.861328125, -129581.6875, -160721.5625, -139942.390625, -153083.484375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5432 : [-6270.9609375, -6313.58544921875, -6659.3671875, -6829.6201171875, -165616.71875, -161106.015625, -167871.640625, -187500.015625, -7223.6142578125, -7463.9404296875, -7135.1240234375, -7219.12158203125, -129502.7890625, -160643.34375, -139834.375, -152948.8125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5433 : [-8301.1025390625, -7453.501953125, -8005.41162109375, -7691.88330078125, -166317.765625, -161866.171875, -168551.90625, -187500.015625, -7249.72119140625, -7477.75390625, -7150.6806640625, -7235.2822265625, -129516.359375, -160658.328125, -139862.625, -152950.328125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5434 : [-6301.04638671875, -6328.42724609375, -6676.7119140625, -6841.37744140625, -165632.4375, -161123.828125, -167887.3125, -187500.015625, -7320.173828125, -7534.34814453125, -7203.296875, -7282.53369140625, -129564.0546875, -160704.703125, -139910.46875, -153077.171875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5435 : [-8227.3642578125, -7409.84912109375, -7943.22900390625, -7646.75537109375, -166284.65625, -161830.921875, -168519.59375, -187500.015625, -7144.37744140625, -7401.7353515625, -7076.9423828125, -7166.908203125, -129444.40625, -160588.203125, -139775.53125, -152811.5]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5436 : [-6384.462890625, -6371.99072265625, -6728.724609375, -6874.234375, -165664.84375, -161160.0625, -167919.6875, -187500.015625, -7409.64794921875, -7598.56494140625, -7265.54638671875, -7340.11181640625, -129619.6640625, -160760.234375, -139980.484375, -153196.6875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5437 : [-8093.07470703125, -7332.7802734375, -7840.9697265625, -7577.0625, -166232.40625, -161774.84375, -168469.234375, -187500.015625, -7045.9853515625, -7331.3720703125, -7008.83642578125, -7103.96533203125, -129377.7734375, -160523.25, -139694.421875, -152683.578125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5438 : [-6527.91650390625, -6450.35595703125, -6820.56787109375, -6933.3544921875, -165718.765625, -161219.28125, -167972.4375, -187500.015625, -7493.06494140625, -7659.048828125, -7324.443359375, -7394.7841796875, -129672.21875, -160812.890625, -140046.78125, -153306.390625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5439 : [-7907.24267578125, -7226.8330078125, -7705.71923828125, -7486.24755859375, -166163.3125, -161700.25, -168402.0, -187500.015625, -6963.03759765625, -7272.69873046875, -6952.04052734375, -7051.19287109375, -129321.5390625, -160468.6875, -139625.265625, -152575.59375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5440 : [-6715.9169921875, -6554.73828125, -6941.87060546875, -7011.45166015625, -165788.3125, -161295.4375, -168040.796875, -187500.015625, -7562.98095703125, -7710.033203125, -7374.06396484375, -7441.3427734375, -129716.1796875, -160857.34375, -140102.546875, -153396.640625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5441 : [-7677.2431640625, -7095.29296875, -7540.8974609375, -7376.544921875, -166079.0, -161609.390625, -168320.609375, -187500.015625, -6898.9775390625, -7227.92822265625, -6908.29833984375, -7011.00439453125, -129277.7265625, -160426.203125, -139571.0625, -152492.921875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5442 : [-6939.970703125, -6678.8798828125, -7085.48046875, -7103.00439453125, -165868.46875, -161382.765625, -168119.109375, -187500.015625, -7609.91943359375, -7743.60546875, -7406.9208984375, -7471.96484375, -129744.1171875, -160885.828125, -140139.203125, -153455.59375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5443 : [-7428.9599609375, -6955.3935546875, -7367.984375, -7263.9814453125, -165992.65625, -161516.171875, -168237.015625, -187500.015625, -6862.36572265625, -7203.251953125, -6884.404296875, -6989.03271484375, -129252.6953125, -160402.40625, -139539.53125, -152447.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5444 : [-7182.8447265625, -6813.77294921875, -7241.89794921875, -7202.4248046875, -165953.90625, -161476.375, -168202.484375, -187500.015625, -7636.92041015625, -7763.4091796875, -7426.27783203125, -7490.44970703125, -129759.7421875, -160902.46875, -140160.75, -153486.640625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:33:07 - 
5445 : [-7160.62744140625, -6802.35107421875, -7181.81689453125, -7142.14208984375, -165898.484375, -161414.75, -168145.84375, -187500.015625, -6846.0712890625, -7192.6796875, -6873.8095703125, -6979.26513671875, -129239.8671875, -160390.46875, -139523.75, -152429.484375]    [6.25000029685907e-05, 6.25000029685907e-05, 0.0]20210608_14:33:07 - 
5446 : [-7432.71484375, -6952.15234375, -7400.9755859375, -7302.404296875, -166039.546875, -161569.5625, -168285.5, -187500.015625, -7634.10400390625, -7761.03955078125, -7424.06494140625, -7488.728515625, -129754.890625, -160898.875, -140157.890625, -153479.234375]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5447 : [-6901.54833984375, -6655.07568359375, -7003.42724609375, -7026.44970703125, -165809.484375, -161318.828125, -168059.703125, -187500.015625, -6855.88330078125, -7200.837890625, -6881.2529296875, -6986.03759765625, -129243.8671875, -160395.203125, -139528.5, -152445.453125]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5448 : [-7674.404296875, -7087.134765625, -7553.8388671875, -7398.583984375, -166122.046875, -161659.4375, -168365.984375, -187500.015625, -7609.2490234375, -7743.44873046875, -7407.345703125, -7473.77490234375, -129736.5625, -160881.9375, -140137.59375, -153440.953125]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5449 : [-6660.39501953125, -6518.10400390625, -6838.11376953125, -6919.8095703125, -165728.75, -161231.9375, -167982.203125, -187500.015625, -6890.4169921875, -7227.4814453125, -6906.95703125, -7010.06591796875, -129265.3046875, -160417.171875, -139554.390625, -152495.21875]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5450 : [-7887.7294921875, -7206.18017578125, -7685.982421875, -7480.7041015625, -166193.171875, -161736.6875, -168435.375, -187500.015625, -7558.01904296875, -7706.74755859375, -7372.41015625, -7441.87939453125, -129701.1171875, -160848.15625, -140096.4375, -153369.40625]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5451 : [-6458.76025390625, -6402.34423828125, -6699.80126953125, -6830.71533203125, -165661.265625, -161159.59375, -167917.09375, -187500.015625, -6945.8046875, -7268.787109375, -6946.9443359375, -7047.08056640625, -129300.015625, -160452.15625, -139596.65625, -152571.265625]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5452 : [-8057.49072265625, -7298.42578125, -7786.69970703125, -7540.56201171875, -166244.140625, -161793.015625, -168484.765625, -187500.015625, -7483.25244140625, -7651.6728515625, -7319.212890625, -7392.68310546875, -129648.3203125, -160797.0625, -140034.6875, -153266.875]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5453 : [-6302.6552734375, -6311.9091796875, -6592.1552734375, -6761.24609375, -165610.15625, -161105.359375, -167868.4375, -187500.015625, -7015.22900390625, -7318.92236328125, -6995.49267578125, -7091.9404296875, -129342.640625, -160494.9375, -139649.96875, -152667.3125]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5454 : [-8176.201171875, -7364.43017578125, -7854.02294921875, -7580.3037109375, -166280.265625, -161832.53125, -168520.015625, -187500.015625, -7393.3984375, -7586.78564453125, -7256.60546875, -7334.9931640625, -129586.7421875, -160737.359375, -139961.390625, -153145.1875]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5455 : [-6219.88720703125, -6265.529296875, -6536.72314453125, -6728.61279296875, -165589.5625, -161083.40625, -167849.125, -187500.015625, -7105.82080078125, -7386.46923828125, -7060.759765625, -7152.916015625, -129401.5546875, -160553.921875, -139721.890625, -152787.46875]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5456 : [-8231.3876953125, -7394.314453125, -7879.1240234375, -7592.57470703125, -166292.84375, -161846.671875, -168532.125, -187500.015625, -7299.0517578125, -7519.88671875, -7191.91943359375, -7275.56005859375, -129523.4609375, -160676.09375, -139884.578125, -153015.078125]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5457 : [-6188.7509765625, -6245.30078125, -6513.56640625, -6713.56982421875, -165582.328125, -161076.78125, -167843.03125, -187500.015625, -7196.59130859375, -7451.7587890625, -7124.1044921875, -7211.32080078125, -129457.7734375, -160610.296875, -139792.796875, -152909.6875]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5458 : [-8217.6416015625, -7385.50830078125, -7857.912109375, -7574.55908203125, -166281.734375, -161834.90625, -168521.609375, -187500.015625, -7194.0205078125, -7444.494140625, -7119.23193359375, -7208.34814453125, -129452.296875, -160606.828125, -139798.890625, -152874.84375]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5459 : [-6229.43115234375, -6266.42333984375, -6539.427734375, -6731.4736328125, -165602.21875, -161098.796875, -167862.71875, -187500.015625, -7293.68701171875, -7522.41259765625, -7192.7021484375, -7275.0009765625, -129519.578125, -160672.140625, -139869.625, -153037.8125]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5460 : [-8138.87353515625, -7339.8212890625, -7794.43310546875, -7529.8779296875, -166248.296875, -161798.90625, -168488.859375, -187500.015625, -7092.3203125, -7371.60546875, -7048.689453125, -7143.01416015625, -129383.25, -160539.609375, -139714.78125, -152738.125]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5461 : [-6324.00146484375, -6317.36279296875, -6601.05126953125, -6771.57275390625, -165639.71875, -161140.34375, -167899.984375, -187500.015625, -7386.0, -7589.35595703125, -7257.70068359375, -7335.1494140625, -129577.6484375, -160730.390625, -139942.625, -153158.953125]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5462 : [-7996.20263671875, -7257.25390625, -7687.56982421875, -7456.720703125, -166192.109375, -161738.546875, -168434.5625, -187500.015625, -6995.9169921875, -7302.7841796875, -6981.9697265625, -7081.0771484375, -129317.671875, -160475.828125, -139634.90625, -152611.390625]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5463 : [-6478.69775390625, -6402.880859375, -6702.4609375, -6837.71142578125, -165698.78125, -161204.875, -167957.953125, -187500.015625, -7468.45556640625, -7649.080078125, -7315.72607421875, -7389.08447265625, -129629.234375, -160782.453125, -140008.21875, -153266.625]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5464 : [-7809.140625, -7151.57470703125, -7554.2861328125, -7368.744140625, -166124.453125, -161665.3125, -168369.140625, -187500.015625, -6919.54150390625, -7249.72119140625, -6930.359375, -7033.7587890625, -129266.421875, -160426.25, -139571.46875, -152509.6875]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5465 : [-6674.00732421875, -6511.33154296875, -6830.53662109375, -6920.8154296875, -165771.28125, -161284.203125, -168029.28125, -187500.015625, -7537.81298828125, -7700.10888671875, -7365.1455078125, -7435.64306640625, -129673.0625, -160826.875, -140063.90625, -153354.765625]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5466 : [-7579.78955078125, -7021.84521484375, -7393.62158203125, -7263.73583984375, -166043.578125, -161578.03125, -168291.25, -187500.015625, -6861.1806640625, -7209.6669921875, -6891.15478515625, -6997.83935546875, -129227.0546875, -160388.203125, -139522.3125, -152433.734375]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5467 : [-6901.92822265625, -6637.68603515625, -6978.84033203125, -7016.1455078125, -165853.34375, -161373.625, -168109.328125, -187500.015625, -7585.712890625, -7735.3798828125, -7399.544921875, -7467.9638671875, -129702.7734375, -160857.4375, -140102.5, -153414.234375]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5468 : [-7325.1806640625, -6876.7822265625, -7217.33349609375, -7148.62451171875, -165953.546875, -161480.921875, -168203.828125, -187500.015625, -6825.35107421875, -7185.1025390625, -6867.4169921875, -6975.86767578125, -129201.796875, -160364.015625, -139490.53125, -152387.75]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5469 : [-7149.00439453125, -6775.484375, -7139.3037109375, -7119.0751953125, -165940.671875, -161468.984375, -168194.640625, -187500.015625, -7607.3046875, -7750.3779296875, -7414.5205078125, -7482.26904296875, -129714.0546875, -160869.75, -140118.90625, -153437.90625]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5470 : [-7055.88671875, -6723.2705078125, -7031.25537109375, -7027.23193359375, -165858.703125, -161379.21875, -168112.4375, -187500.015625, -6814.53271484375, -7178.44140625, -6860.8681640625, -6969.7880859375, -129192.7890625, -160355.90625, -139478.953125, -152375.578125]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5471 : [-7398.27099609375, -6913.72998046875, -7298.33642578125, -7219.2783203125, -166025.375, -161561.6875, -168277.1875, -187500.015625, -7600.4873046875, -7744.5888671875, -7409.3349609375, -7477.708984375, -129706.3203125, -160863.203125, -140112.78125, -153424.46875]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5472 : [-6803.75927734375, -6582.208984375, -6860.64453125, -6918.69189453125, -165775.3125, -161289.09375, -168032.015625, -187500.015625, -6831.11767578125, -7192.36669921875, -6874.2119140625, -6982.3720703125, -129202.5390625, -160366.4375, -139490.359375, -152399.640625]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
5473 : [-7640.29541015625, -7049.94140625, -7453.14453125, -7317.69287109375, -166108.75, -161652.375, -168358.390625, -187500.015625, -7576.2353515625, -7728.31689453125, -7394.06884765625, -7464.3203125, -129689.4921875, -160847.890625, -140093.71875, -153384.515625]    [0.0, 0.0, 0.0]20210608_14:33:07 - 
