START 16:30:22 - 
282 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
283 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
284 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
285 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
286 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
287 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
288 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
289 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
290 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
291 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
292 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
293 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
294 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
295 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
296 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
297 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
298 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
299 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
300 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
301 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
302 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
303 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
304 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
305 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_16:30:30 - 
306 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0001250000059371814, 6.25000029685907e-05, 0.0]20210608_16:30:30 - 
307 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
308 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
309 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
310 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
311 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
312 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
313 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
314 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
315 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
316 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
317 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
318 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
319 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
320 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
321 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:30 - 
322 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
323 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
324 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
325 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
326 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
327 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
328 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
329 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
330 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
331 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
332 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
333 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
334 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
335 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
336 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
337 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
338 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
339 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
340 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
341 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
342 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
343 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
344 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
345 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
346 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
347 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
348 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
349 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
350 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
351 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
352 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
353 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
354 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
355 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
356 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
357 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
358 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
359 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
360 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
361 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
362 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
363 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
364 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
365 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
366 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
367 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
368 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
369 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
370 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
371 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
372 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
373 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
374 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
375 : [-187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625, -187500.015625]    [0.0, 0.0, 0.0]20210608_16:30:31 - 
