START 14:30:09 - 
3841 : [-62326.20703125, -40687.37109375, -56744.0625, -59898.40625, -187206.453125, -180946.0625, -184912.78125, -187500.015625, -84931.8203125, -60456.70703125, -101641.671875, -113808.421875, -163225.671875, -181503.453125, -168820.671875, -174868.875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3842 : [-61558.22265625, -40250.26171875, -56204.51171875, -59529.109375, -186914.9375, -180618.09375, -184614.8125, -187500.015625, -84151.7734375, -59900.12890625, -101092.6953125, -113301.75, -162711.203125, -180986.125, -168138.1875, -173792.953125]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3843 : [-62528.84765625, -40789.80859375, -56858.3671875, -59959.91796875, -187252.140625, -181020.546875, -184981.421875, -187500.015625, -84870.3984375, -60409.0078125, -101590.5546875, -113761.3046875, -163189.640625, -181469.34375, -168778.84375, -174803.84375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3844 : [-61304.93359375, -40095.7421875, -56032.62890625, -59410.71484375, -186836.984375, -180533.9375, -184539.71875, -187500.015625, -84178.8125, -59919.484375, -101107.3359375, -113315.7421875, -162737.84375, -181014.578125, -168173.671875, -173858.8125]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3845 : [-62709.5625, -40882.03515625, -56964.91796875, -60020.1328125, -187305.9375, -181092.015625, -185045.21875, -187500.015625, -84790.7578125, -60349.328125, -101527.59375, -113703.4609375, -163142.8125, -181424.234375, -168720.984375, -174711.3125]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3846 : [-61106.29296875, -39972.98828125, -55901.53515625, -59322.109375, -186780.359375, -180474.28125, -184484.296875, -187500.015625, -84231.4765625, -59955.89453125, -101138.625, -113345.0703125, -162780.46875, -181058.34375, -168229.953125, -173955.171875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3847 : [-62836.72265625, -40943.74609375, -57030.4296875, -60051.13671875, -187358.296875, -181138.96875, -185088.96875, -187500.015625, -84693.7578125, -60277.22265625, -101452.2421875, -113634.4140625, -163084.078125, -181367.125, -168647.0, -174593.609375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3848 : [-60949.05078125, -39871.69140625, -55789.484375, -59241.19921875, -186734.921875, -180424.828125, -184441.859375, -187500.015625, -84295.2890625, -60001.828125, -101179.28125, -113383.3359375, -162832.0625, -181112.125, -168298.28125, -174071.25]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3849 : [-62910.4375, -40975.3984375, -57064.98828125, -60064.30078125, -187413.234375, -181168.28125, -185114.78125, -187500.015625, -84579.3828125, -60192.734375, -101365.0078125, -113554.1484375, -163014.203125, -181298.703125, -168558.125, -174454.9375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3850 : [-60875.66796875, -39820.86328125, -55742.97265625, -59209.12109375, -186724.546875, -180415.21875, -184431.265625, -187500.015625, -84377.1015625, -60058.734375, -101230.578125, -113431.28125, -162893.59375, -181174.875, -168379.9375, -174205.40625]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3851 : [-62915.5546875, -40968.6484375, -57051.5078125, -60044.20703125, -187423.375, -181169.46875, -185117.140625, -187500.015625, -84463.5078125, -60108.0859375, -101277.3671875, -113473.8359375, -162943.90625, -181229.671875, -168467.21875, -174310.921875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3852 : [-60847.75, -39793.03515625, -55714.046875, -59181.5390625, -186723.875, -180413.609375, -184432.71875, -187500.015625, -84457.4296875, -60115.640625, -101282.3515625, -113479.6953125, -162955.65625, -181239.4375, -168463.3125, -174343.546875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3853 : [-62857.171875, -40926.7578125, -57001.62109375, -60003.86328125, -187404.109375, -181151.609375, -185100.5, -187500.015625, -84341.6484375, -60020.0234375, -101186.65625, -113390.6484375, -162870.796875, -181158.0, -168372.109375, -174162.921875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3854 : [-60903.51953125, -39815.56640625, -55750.94921875, -59203.37890625, -186757.96875, -180452.046875, -184465.90625, -187500.015625, -84544.9140625, -60176.52734375, -101337.4921875, -113531.125, -163020.796875, -181306.25, -168550.6875, -174483.859375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3855 : [-62730.10546875, -40845.0859375, -56903.6953125, -59930.078125, -187335.640625, -181104.890625, -185059.078125, -187500.015625, -84229.1328125, -59938.59375, -101102.0390625, -113313.0859375, -162803.359375, -181091.625, -168283.828125, -174025.59375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3856 : [-61001.10546875, -39860.625, -55805.19921875, -59230.78125, -186802.578125, -180499.34375, -184511.65625, -187500.015625, -84619.9921875, -60229.45703125, -101385.140625, -113575.78125, -163079.109375, -181366.953125, -168629.78125, -174611.578125]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3857 : [-62547.1328125, -40733.125, -56774.21484375, -59838.79296875, -187265.890625, -181042.6875, -185002.90625, -187500.015625, -84126.671875, -59866.44140625, -101026.796875, -113244.6640625, -162745.328125, -181034.78125, -168206.15625, -173906.0]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3858 : [-61157.63671875, -39938.92578125, -55904.26171875, -59290.4609375, -186867.625, -180571.265625, -184575.078125, -187500.015625, -84684.65625, -60273.82421875, -101424.1484375, -113612.3515625, -163129.0625, -181418.6875, -168698.359375, -174720.0625]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3859 : [-62317.40234375, -40593.5625, -56614.0390625, -59726.87890625, -187199.75, -180961.734375, -184929.453125, -187500.015625, -84040.796875, -59804.125, -100960.859375, -113184.3203125, -162695.640625, -180985.9375, -168140.78125, -173808.421875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3860 : [-61345.30078125, -40035.9765625, -56015.86328125, -59354.453125, -186941.9375, -180650.671875, -184649.921875, -187500.015625, -84729.6953125, -60304.78125, -101450.234375, -113637.2265625, -163166.9375, -181458.921875, -168751.21875, -174802.671875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3861 : [-62049.78515625, -40432.6953125, -56429.32421875, -59599.3828125, -187141.28125, -180868.375, -184845.78125, -187500.015625, -83976.5078125, -59759.64453125, -100912.8984375, -113140.84375, -162663.296875, -180955.046875, -168096.5625, -173744.734375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3862 : [-61566.91796875, -40150.39453125, -56154.9140625, -59438.5859375, -187026.015625, -180743.46875, -184731.875, -187500.015625, -84750.3515625, -60316.44921875, -101457.203125, -113644.0703125, -163186.46875, -181480.390625, -168780.640625, -174848.46875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3863 : [-61766.05078125, -40261.37109375, -56236.8984375, -59467.75390625, -187051.875, -180769.4375, -184755.234375, -187500.015625, -83937.84375, -59730.3203125, -100879.3671875, -113110.15625, -162644.234375, -180936.640625, -168071.5, -173713.109375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3864 : [-61791.44140625, -40267.80859375, -56286.3203125, -59513.5546875, -187108.984375, -180831.984375, -184815.015625, -187500.015625, -84742.8828125, -60308.40234375, -101445.046875, -113633.0703125, -163187.578125, -181483.71875, -168786.671875, -174856.6875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3865 : [-61477.7578125, -40088.8359375, -56041.25390625, -59334.1796875, -186961.90625, -180671.828125, -184668.546875, -187500.015625, -83925.3671875, -59723.4140625, -100868.234375, -113100.9453125, -162646.9375, -180941.078125, -168073.046875, -173722.265625]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3866 : [-61995.35546875, -40372.97265625, -56411.421875, -59588.27734375, -187186.0625, -180916.25, -184890.09375, -187500.015625, -84708.953125, -60281.44921875, -101414.0234375, -113605.1328125, -163171.28125, -181469.140625, -168768.4375, -174826.34375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3867 : [-61180.546875, -39910.46875, -55841.2734375, -59200.0703125, -186868.40625, -180571.390625, -184576.796875, -187500.015625, -83922.265625, -59720.9765625, -100861.0390625, -113094.953125, -162653.109375, -180947.75, -168078.4375, -173738.921875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3868 : [-62213.0390625, -40486.453125, -56535.609375, -59657.0078125, -187238.53125, -180997.71875, -184965.765625, -187500.015625, -84650.90625, -60236.98828125, -101366.0546875, -113561.3671875, -163138.765625, -181438.8125, -168730.4375, -174763.34375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3869 : [-60935.7265625, -39761.49609375, -55672.29296875, -59083.796875, -186793.6875, -180489.859375, -184505.15625, -187500.015625, -83958.4921875, -59748.06640625, -100883.5234375, -113116.65625, -162687.46875, -180984.15625, -168123.0, -173816.125]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3870 : [-62395.9453125, -40579.234375, -56643.92578125, -59717.8046875, -187293.015625, -181068.890625, -185029.1875, -187500.015625, -84570.3984375, -60177.15625, -101302.8671875, -113503.65625, -163091.828125, -181393.453125, -168671.5625, -174669.09375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3871 : [-60728.6171875, -39631.921875, -55540.93359375, -58992.80078125, -186734.09375, -180426.796875, -184446.1875, -187500.015625, -84006.015625, -59779.828125, -100909.7421875, -113141.2421875, -162725.59375, -181022.984375, -168173.9375, -173909.359375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3872 : [-62518.72265625, -40638.04296875, -56707.203125, -59746.234375, -187345.96875, -181113.1875, -185070.59375, -187500.015625, -84462.8828125, -60096.7109375, -101219.3828125, -113426.9453125, -163025.84375, -181328.65625, -168588.6875, -174541.84375]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3873 : [-60587.9140625, -39541.28515625, -55431.8359375, -58915.35546875, -186692.828125, -180381.078125, -184408.109375, -187500.015625, -84076.3984375, -59830.6796875, -100955.609375, -113184.203125, -162782.03125, -181081.703125, -168249.203125, -174033.796875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3874 : [-62597.55859375, -40672.6640625, -56738.31640625, -59757.2109375, -187394.359375, -181140.859375, -185095.59375, -187500.015625, -84353.9375, -60017.1171875, -101137.109375, -113351.3046875, -162960.3125, -181264.84375, -168505.203125, -174406.546875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3875 : [-60514.2421875, -39488.19921875, -55384.42578125, -58880.93359375, -186679.609375, -180368.671875, -184394.8125, -187500.015625, -84159.125, -59887.96875, -101007.2890625, -113232.4609375, -162843.96875, -181144.921875, -168332.21875, -174170.296875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3876 : [-62594.5390625, -40661.7578125, -56724.7265625, -59737.7421875, -187395.390625, -181142.0, -185097.078125, -187500.015625, -84229.78125, -59925.85546875, -101042.9140625, -113264.9140625, -162884.140625, -181189.4375, -168407.046875, -174254.71875]    [0.0, 0.0, 0.0]20210608_14:30:45 - 
3877 : [-60492.89453125, -39465.78125, -55363.81640625, -58859.67578125, -186684.5625, -180373.390625, -184402.109375, -187500.015625, -84241.21875, -59946.73046875, -101060.8671875, -113282.6640625, -162908.234375, -181211.359375, -168418.09375, -174312.421875]    [0.0, 0.0, 6.25000029685907e-05]20210608_14:30:45 - 
3878 : [-62521.02734375, -40609.7890625, -56662.1640625, -59686.37890625, -187370.515625, -181115.265625, -185073.265625, -187500.015625, -84104.1796875, -59835.88671875, -100950.46875, -113180.140625, -162809.53125, -181116.1875, -168309.578125, -174104.4375]    [0.0, 6.25000029685907e-05, 0.0001250000059371814]20210608_14:30:45 - 
3879 : [-60553.984375, -39490.2109375, -55402.375, -58881.625, -186718.421875, -180411.53125, -184434.703125, -187500.015625, -84326.359375, -60005.47265625, -101114.015625, -113332.265625, -162971.75, -181276.46875, -168504.265625, -174452.265625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3880 : [-62398.203125, -40531.89453125, -56567.66015625, -59616.99609375, -187312.9375, -181071.421875, -185033.484375, -187500.015625, -83992.890625, -59754.68359375, -100865.890625, -113102.6015625, -162742.375, -181049.671875, -168221.828125, -173966.890625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3881 : [-60661.26953125, -39540.79296875, -55459.52734375, -58909.765625, -186764.3125, -180459.890625, -184481.90625, -187500.015625, -84406.4921875, -60061.88671875, -101165.40625, -113380.34375, -163033.46875, -181340.59375, -168587.984375, -174584.515625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3882 : [-62205.1953125, -40412.40234375, -56427.203125, -59515.83203125, -187239.09375, -181000.78125, -184970.28125, -187500.015625, -83888.109375, -59680.1875, -100788.7578125, -113032.2109375, -162682.34375, -180990.953125, -168142.25, -173846.1875]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3883 : [-60829.37890625, -39625.39453125, -55567.578125, -58975.61328125, -186833.0625, -180536.453125, -184548.8125, -187500.015625, -84468.2734375, -60102.5234375, -101200.6484375, -113413.3984375, -163079.921875, -181388.515625, -168653.140625, -174690.109375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3884 : [-61975.6875, -40273.53125, -56265.59765625, -59403.89453125, -187173.984375, -180919.609375, -184896.6875, -187500.015625, -83804.46875, -59618.76171875, -100723.53125, -112972.53125, -162633.484375, -180942.421875, -168077.671875, -173750.546875]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3885 : [-61026.36328125, -39726.40234375, -55677.50390625, -59037.125, -186905.78125, -180613.78125, -184622.5, -187500.015625, -84513.2890625, -60132.67578125, -101225.953125, -113437.40625, -163117.109375, -181427.875, -168705.578125, -174771.546875]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3886 : [-61702.4375, -40107.30078125, -56071.875, -59269.2265625, -187096.65625, -180819.53125, -184807.109375, -187500.015625, -83740.3203125, -59572.8984375, -100674.2265625, -112927.6953125, -162599.671875, -180909.8125, -168032.8125, -173687.203125]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3887 : [-61256.72265625, -39847.171875, -55823.90625, -59126.51171875, -186994.828125, -180711.84375, -184709.703125, -187500.015625, -84530.6953125, -60141.6171875, -101229.953125, -113441.609375, -163133.84375, -181446.359375, -168732.109375, -174814.015625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3888 : [-61412.35546875, -39933.4921875, -55879.359375, -59138.26953125, -187004.953125, -180721.765625, -184717.5, -187500.015625, -83703.1015625, -59545.8515625, -100642.7109375, -112899.2421875, -162582.90625, -180893.671875, -168009.640625, -173659.546875]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3889 : [-61484.3515625, -39965.9921875, -55960.65625, -59205.09765625, -187079.046875, -180803.15625, -184793.859375, -187500.015625, -84519.546875, -60130.91015625, -101215.15625, -113428.2421875, -163132.75, -181447.375, -168735.21875, -174818.84375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3890 : [-61110.296875, -39751.52734375, -55674.1484375, -58997.09375, -186908.328125, -180617.96875, -184624.515625, -187500.015625, -83690.0078125, -59538.05078125, -100630.7734375, -112889.046875, -162584.78125, -180897.078125, -168010.796875, -173669.859375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3891 : [-61710.3046875, -40083.02734375, -56103.28125, -59289.25390625, -187162.953125, -180896.328125, -184876.0, -187500.015625, -84476.875, -60096.62109375, -101176.9609375, -113393.2578125, -163109.484375, -181425.9375, -168709.828125, -174780.734375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3892 : [-60837.06640625, -39588.1796875, -55500.296875, -58881.9375, -186828.78125, -180534.546875, -184546.421875, -187500.015625, -83702.140625, -59545.515625, -100633.25, -112891.8203125, -162600.359375, -180913.40625, -168030.734375, -173711.4375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3893 : [-61916.5, -40191.140625, -56224.0703125, -59358.05078125, -187228.609375, -180978.671875, -184951.5625, -187500.015625, -84418.671875, -60052.54296875, -101129.3046875, -113349.765625, -163077.40625, -181395.578125, -168670.828125, -174715.96875]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:45 - 
3894 : [-60585.765625, -39435.5859375, -55326.78125, -58762.66796875, -186752.21875, -180451.953125, -184474.046875, -187500.015625, -83739.9609375, -59574.171875, -100657.1015625, -112914.640625, -162636.046875, -180951.078125, -168076.890625, -173790.53125]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3895 : [-62090.1953125, -40280.2578125, -56327.9609375, -59417.6875, -187285.53125, -181050.1875, -185015.09375, -187500.015625, -84333.46875, -59989.37890625, -101062.765625, -113288.7421875, -163027.09375, -181347.21875, -168608.75, -174616.65625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3896 : [-60391.21875, -39316.29296875, -55205.41015625, -58682.47265625, -186701.546875, -180399.859375, -184424.25, -187500.015625, -83796.6015625, -59613.6875, -100691.0546875, -112946.4921875, -162681.203125, -180997.28125, -168135.796875, -173891.25]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3897 : [-62207.36328125, -40338.171875, -56391.23828125, -59448.9140625, -187339.40625, -181097.921875, -185058.78125, -187500.015625, -84233.265625, -59915.97265625, -100986.1015625, -113218.671875, -162967.328125, -181288.421875, -168530.40625, -174489.9375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3898 : [-60245.86328125, -39223.9140625, -55102.5703125, -58609.71484375, -186663.6875, -180359.0625, -184389.828125, -187500.015625, -83865.8671875, -59664.09375, -100736.2265625, -112989.140625, -162737.078125, -181055.078125, -168208.28125, -174011.703125]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3899 : [-62265.4765625, -40361.125, -56414.9765625, -59454.94921875, -187368.265625, -181122.4375, -185080.53125, -187500.015625, -84117.2578125, -59832.01953125, -100899.21875, -113139.0078125, -162897.90625, -181221.03125, -168442.5, -174352.0625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3900 : [-60179.1875, -39176.39453125, -55061.77734375, -58581.53125, -186656.4375, -180353.96875, -184382.9375, -187500.015625, -83948.2109375, -59721.9375, -100788.21875, -113037.578125, -162799.515625, -181119.296875, -168293.296875, -174152.765625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3901 : [-62257.0078125, -40346.8203125, -56397.02734375, -59434.13671875, -187366.890625, -181122.4375, -185079.625, -187500.015625, -83996.78125, -59743.62109375, -100807.84375, -113055.03125, -162824.140625, -181148.140625, -168347.90625, -174204.015625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3902 : [-60160.81640625, -39153.75, -55039.5625, -58558.7109375, -186658.875, -180356.9375, -184387.78125, -187500.015625, -84031.046875, -59780.09765625, -100841.078125, -113086.8203125, -162862.71875, -181184.5625, -168378.78125, -174293.8125]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3903 : [-62174.3515625, -40289.9375, -56326.0390625, -59377.67578125, -187338.671875, -181092.34375, -185053.375, -187500.015625, -83869.671875, -59651.8203125, -100713.4765625, -112968.3984375, -162747.546875, -181073.265625, -168248.828125, -174051.78125]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3904 : [-60225.546875, -39180.12890625, -55081.94140625, -58583.96875, -186694.953125, -180398.671875, -184423.234375, -187500.015625, -84115.828125, -59838.59375, -100894.1015625, -113136.1953125, -162925.734375, -181249.71875, -168464.78125, -174432.859375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3905 : [-62038.31640625, -40203.8359375, -56226.23828125, -59305.83984375, -187290.34375, -181046.453125, -185010.234375, -187500.015625, -83758.109375, -59569.9453125, -100628.4453125, -112890.3046875, -162679.65625, -181006.0625, -168160.125, -173914.125]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3906 : [-60334.95703125, -39231.53515625, -55139.921875, -58613.4921875, -186741.3125, -180448.6875, -184471.234375, -187500.015625, -84192.359375, -59891.4765625, -100941.75, -113180.71875, -162983.890625, -181310.25, -168544.640625, -174560.359375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3907 : [-61837.62109375, -40080.12109375, -56078.13671875, -59200.65234375, -187216.46875, -180973.359375, -184945.234375, -187500.015625, -83655.9609375, -59497.5703125, -100553.1640625, -112821.4375, -162621.21875, -180949.171875, -168083.15625, -173796.34375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3908 : [-60505.390625, -39317.703125, -55248.015625, -58680.01171875, -186811.328125, -180526.859375, -184539.671875, -187500.015625, -84254.9453125, -59933.54296875, -100978.65625, -113214.984375, -163031.609375, -181360.046875, -168611.75, -174665.875]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3909 : [-61602.19140625, -39937.984375, -55917.046875, -59090.234375, -187151.53125, -180893.46875, -184871.390625, -187500.015625, -83576.0078125, -59439.1015625, -100490.78125, -112764.078125, -162574.71875, -180903.265625, -168021.859375, -173704.34375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3910 : [-60704.609375, -39421.30078125, -55365.984375, -58748.41015625, -186888.96875, -180610.59375, -184617.96875, -187500.015625, -84299.0, -59963.47265625, -101003.46875, -113238.5859375, -163068.21875, -181398.90625, -168663.625, -174745.359375]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3911 : [-61323.171875, -39770.9296875, -55721.71484375, -58955.8984375, -187061.140625, -180795.53125, -184784.734375, -187500.015625, -83517.3828125, -59399.203125, -100447.265625, -112724.8984375, -162546.609375, -180876.640625, -167983.234375, -173648.5625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3912 : [-60937.24609375, -39543.56640625, -55510.98046875, -58837.48046875, -186978.25, -180708.953125, -184705.625, -187500.015625, -84316.7265625, -59973.953125, -101009.34375, -113244.421875, -163086.6875, -181419.59375, -168691.921875, -174787.53125]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3913 : [-61039.171875, -39600.2265625, -55531.5234375, -58828.13671875, -186970.796875, -180699.96875, -184695.921875, -187500.015625, -83487.703125, -59377.36328125, -100421.109375, -112701.2265625, -162534.578125, -180865.25, -167966.359375, -173627.875]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3914 : [-61168.03125, -39662.96875, -55646.0078125, -58914.37109375, -187060.4375, -180798.078125, -184787.546875, -187500.015625, -84304.5, -59961.3046875, -100992.46875, -113229.0234375, -163083.21875, -181418.09375, -168692.75, -174787.953125]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3915 : [-60740.484375, -39420.25, -55323.65234375, -58684.97265625, -186874.109375, -180594.9375, -184603.21875, -187500.015625, -83477.0859375, -59370.4140625, -100409.890625, -112691.484375, -162536.796875, -180869.25, -167968.9375, -173640.890625]    [0.0, 0.0001250000059371814, 0.0001250000059371814]20210608_14:30:46 - 
3916 : [-61404.578125, -39788.18359375, -55790.01953125, -59001.296875, -187148.90625, -180894.703125, -184874.46875, -187500.015625, -84267.8203125, -59932.984375, -100960.5078125, -113200.140625, -163065.875, -181402.875, -168673.546875, -174754.546875]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3917 : [-60474.61328125, -39259.69921875, -55149.17578125, -58569.03515625, -186793.46875, -180510.046875, -184523.90625, -187500.015625, -83498.7890625, -59385.546875, -100420.0390625, -112701.453125, -162559.296875, -180892.71875, -167997.546875, -173691.984375]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3918 : [-61608.0, -39893.01171875, -55907.078125, -59066.296875, -187220.015625, -180972.03125, -184945.0625, -187500.015625, -84203.9609375, -59883.4765625, -100907.21875, -113151.078125, -163027.859375, -181366.53125, -168628.375, -174681.625]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3919 : [-60226.10546875, -39108.109375, -54976.796875, -58449.453125, -186716.75, -180426.546875, -184451.09375, -187500.015625, -83534.7734375, -59411.765625, -100441.453125, -112721.7890625, -162592.53125, -180927.71875, -168041.234375, -173770.21875]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3920 : [-61783.171875, -39984.140625, -56007.37109375, -59123.5390625, -187278.9375, -181042.453125, -185009.015625, -187500.015625, -84119.0, -59821.359375, -100841.859375, -113091.515625, -162978.96875, -181319.5, -168566.828125, -174581.8125]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3921 : [-60053.68359375, -39002.8984375, -54863.1171875, -58375.6484375, -186672.53125, -180380.640625, -184407.796875, -187500.015625, -83602.921875, -59460.9609375, -100484.9921875, -112762.78125, -162646.84375, -180983.484375, -168111.71875, -173883.765625]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3922 : [-61907.515625, -40046.2578125, -56072.63671875, -59157.109375, -187329.1875, -181090.890625, -185053.09375, -187500.015625, -84024.71875, -59751.95703125, -100769.0625, -113024.59375, -162922.328125, -181264.359375, -168494.515625, -174462.265625]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3923 : [-59913.875, -38913.2265625, -54765.1484375, -58305.015625, -186636.1875, -180340.6875, -184374.265625, -187500.015625, -83677.6484375, -59515.296875, -100533.765625, -112808.71875, -162706.0625, -181044.609375, -168189.390625, -174011.90625]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3924 : [-61950.4765625, -40059.578125, -56085.69140625, -59153.734375, -187343.15625, -181106.546875, -185067.28125, -187500.015625, -83902.8828125, -59663.53515625, -100677.84375, -112940.859375, -162848.734375, -181192.34375, -168400.015625, -174315.796875]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3925 : [-59850.83984375, -38864.54296875, -54721.85546875, -58272.16015625, -186623.46875, -180329.6875, -184361.4375, -187500.015625, -83754.6015625, -59567.33203125, -100580.28125, -112851.5234375, -162762.65625, -181103.015625, -168267.59375, -174144.609375]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3926 : [-61942.78515625, -40045.36328125, -56064.3671875, -59130.71484375, -187339.46875, -181103.53125, -185063.5, -187500.015625, -83780.8203125, -59572.4296875, -100583.4765625, -112853.625, -162771.390625, -181115.9375, -168301.84375, -174162.53125]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3927 : [-59852.7421875, -38855.9375, -54713.25, -58260.22265625, -186635.796875, -180342.40625, -184376.015625, -187500.015625, -83845.53125, -59632.1953125, -100639.421875, -112906.7734375, -162831.453125, -181174.03125, -168359.53125, -174291.53125]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3928 : [-61849.46875, -39981.90625, -55987.05078125, -59069.0234375, -187307.0, -181068.328125, -185032.921875, -187500.015625, -83657.640625, -59484.5859375, -100492.8203125, -112770.6953125, -162698.171875, -181044.390625, -168205.90625, -174013.78125]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3929 : [-59919.6640625, -38883.67578125, -54757.6171875, -58285.32421875, -186672.296875, -180383.859375, -184411.59375, -187500.015625, -83925.4140625, -59686.78125, -100688.53125, -112952.4375, -162890.796875, -181235.40625, -168441.21875, -174426.109375]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
3930 : [-61710.015625, -39894.84765625, -55888.5234375, -58999.015625, -187263.578125, -181022.828125, -184990.03125, -187500.015625, -83547.109375, -59404.05078125, -100408.796875, -112693.765625, -162631.40625, -180978.15625, -168117.96875, -173877.578125]    [0.0, 0.0, 0.0]20210608_14:30:46 - 
