START 14:49:55 - 
2064 : [-5222.462890625, -5691.73779296875, -5720.34765625, -5939.21630859375, -107467.1640625, -112070.890625, -123250.0, -169415.0625, -6123.1708984375, -6247.44677734375, -6205.60400390625, -6274.134765625, -71352.0234375, -103119.9765625, -88682.984375, -100509.515625]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2065 : [-7087.4697265625, -6497.361328125, -6691.28515625, -6543.361328125, -107946.3203125, -112595.3671875, -123713.0390625, -169846.796875, -6729.283203125, -6671.1240234375, -6621.05615234375, -6656.953125, -71744.140625, -103517.140625, -89218.328125, -101332.9296875]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2066 : [-5064.39111328125, -5596.31787109375, -5622.98388671875, -5882.19677734375, -107417.0078125, -112018.625, -123199.9296875, -169367.0625, -6188.41552734375, -6292.26171875, -6248.98876953125, -6314.21142578125, -71392.7265625, -103160.8984375, -88738.1484375, -100596.953125]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2067 : [-7269.234375, -6592.64697265625, -6802.77587890625, -6616.85400390625, -108000.8125, -112656.2109375, -123764.09375, -169894.421875, -6656.6845703125, -6619.1787109375, -6570.11669921875, -6609.90234375, -71696.078125, -103468.015625, -89153.8203125, -101230.0859375]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2068 : [-4887.1640625, -5523.451171875, -5539.99169921875, -5826.49609375, -107374.6484375, -111971.9140625, -123160.1015625, -169329.78125, -6270.37939453125, -6348.40966796875, -6303.326171875, -6364.14501953125, -71443.7109375, -103212.0859375, -88807.3671875, -100705.984375]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2069 : [-7354.39453125, -6636.7021484375, -6838.404296875, -6633.84130859375, -108019.09375, -112673.515625, -123783.6953125, -169913.609375, -6559.49951171875, -6552.90576171875, -6506.14599609375, -6551.07275390625, -71635.7734375, -103407.8671875, -89072.9296875, -101105.390625]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2070 : [-4879.25146484375, -5496.8525390625, -5521.73046875, -5818.583984375, -107364.859375, -111963.3046875, -123149.59375, -169319.296875, -6360.41259765625, -6410.77099609375, -6364.12255859375, -6420.15869140625, -71500.8828125, -103269.9296875, -88885.0859375, -100828.515625]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2071 : [-7390.58203125, -6661.84814453125, -6868.35595703125, -6657.7353515625, -108033.78125, -112691.0390625, -123796.3671875, -169925.140625, -6466.47119140625, -6487.1689453125, -6441.6162109375, -6491.5947265625, -71575.046875, -103345.703125, -88990.25, -100974.2265625]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2072 : [-4860.34228515625, -5500.25, -5528.77099609375, -5820.349609375, -107367.765625, -111966.0546875, -123153.1015625, -169322.328125, -6461.173828125, -6480.0615234375, -6431.625, -6482.20703125, -71564.359375, -103333.5703125, -88971.1640625, -100961.734375]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2073 : [-7318.0283203125, -6632.90234375, -6818.75732421875, -6622.7548828125, -108011.296875, -112663.8359375, -123776.609375, -169907.65625, -6363.228515625, -6417.09619140625, -6373.73388671875, -6429.3896484375, -71511.1015625, -103281.8203125, -88903.1015625, -100839.0703125]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2074 : [-5000.82275390625, -5543.99267578125, -5588.91943359375, -5860.02392578125, -107397.359375, -111999.453125, -123181.109375, -169348.078125, -6557.26416015625, -6547.49658203125, -6497.69677734375, -6543.1826171875, -71626.5, -103396.7109375, -89055.5625, -101093.1640625]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2075 : [-7202.55908203125, -6583.7958984375, -6762.76611328125, -6593.384765625, -107984.203125, -112635.5390625, -123748.8203125, -169881.4375, -6273.3525390625, -6353.93017578125, -6311.64111328125, -6372.3037109375, -71452.578125, -103221.984375, -88822.859375, -100712.6875]    [6.25000029685907e-05, 0.0, 0.0]20210608_14:50:22 - 
2076 : [-5154.46875, -5622.33544921875, -5683.91455078125, -5919.99365234375, -107445.8671875, -112052.2265625, -123228.3203125, -169392.25, -6654.6953125, -6615.46826171875, -6563.88037109375, -6604.359375, -71689.015625, -103459.40625, -89139.5390625, -101220.59375]    [0.0001250000059371814, 6.25000029685907e-05, 0.0]20210608_14:50:22 - 
2077 : [-6975.7783203125, -6484.08447265625, -6635.07080078125, -6509.11865234375, -107920.8359375, -112564.546875, -123689.2109375, -169826.203125, -6189.533203125, -6297.24658203125, -6256.20849609375, -6321.63232421875, -71400.4140625, -103169.484375, -88750.8203125, -100600.890625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2078 : [-5396.40380859375, -5715.85498046875, -5796.9248046875, -5987.36181640625, -107498.3046875, -112109.9609375, -123278.875, -169438.96875, -6724.65625, -6663.25634765625, -6610.86376953125, -6647.05126953125, -71732.828125, -103504.109375, -89201.71875, -101320.1484375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2079 : [-6730.84765625, -6372.77294921875, -6509.029296875, -6435.17919921875, -107857.9609375, -112497.578125, -123626.875, -169767.46875, -6119.3486328125, -6245.94921875, -6205.7158203125, -6274.537109375, -71352.15625, -103120.46875, -88686.7578125, -100504.796875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2080 : [-5678.1923828125, -5845.96484375, -5953.275390625, -6087.72119140625, -107577.1328125, -112196.3671875, -123354.6484375, -169509.75, -6791.4658203125, -6710.21728515625, -6656.908203125, -6689.60888671875, -71776.2578125, -103547.4765625, -89259.8125, -101405.53125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2081 : [-6404.892578125, -6231.7783203125, -6336.3173828125, -6324.314453125, -107773.96875, -112404.125, -123547.2109375, -169693.609375, -6075.09228515625, -6216.154296875, -6176.546875, -6247.8935546875, -71324.59375, -103092.4140625, -88647.7578125, -100444.8515625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2082 : [-5987.49609375, -5980.611328125, -6105.625, -6180.41357421875, -107653.4921875, -112278.515625, -123429.3984375, -169580.0, -6825.4404296875, -6735.98876953125, -6682.81396484375, -6713.81591796875, -71800.8203125, -103573.0, -89293.34375, -101455.7734375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2083 : [-6094.3818359375, -6089.68798828125, -6178.603515625, -6230.34765625, -107694.703125, -112319.7734375, -123469.046875, -169619.71875, -6053.76904296875, -6200.3740234375, -6160.90087890625, -6233.2978515625, -71309.328125, -103076.609375, -88626.8828125, -100414.34375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2084 : [-6316.2451171875, -6131.3515625, -6284.908203125, -6294.720703125, -107741.484375, -112375.609375, -123513.4375, -169658.40625, -6840.55029296875, -6745.42138671875, -6692.134765625, -6722.22021484375, -71809.453125, -103581.09375, -89305.8359375, -101471.9765625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2085 : [-5742.744140625, -5935.5283203125, -5995.0283203125, -6111.65966796875, -107603.46875, -112219.2109375, -123382.4140625, -169538.875, -6056.5849609375, -6201.9609375, -6161.9736328125, -6234.125, -71309.9140625, -103077.078125, -88627.4609375, -100417.8046875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2086 : [-6618.3515625, -6270.4912109375, -6437.90576171875, -6387.0107421875, -107818.7578125, -112458.109375, -123589.7890625, -169730.296875, -6821.484375, -6734.3125, -6682.1435546875, -6713.123046875, -71800.0390625, -103572.5078125, -89293.7890625, -101451.9765625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2087 : [-5471.97509765625, -5804.27880859375, -5852.24560546875, -6027.86328125, -107533.125, -112144.3984375, -123313.234375, -169473.515625, -6086.55859375, -6223.08349609375, -6182.3583984375, -6252.9228515625, -71328.9765625, -103095.8984375, -88651.984375, -100456.40625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2088 : [-6902.86669921875, -6409.0498046875, -6600.537109375, -6491.7734375, -107898.84375, -112546.6640625, -123666.078125, -169801.625, -6788.60498046875, -6711.37939453125, -6659.81396484375, -6692.5146484375, -71779.0546875, -103550.625, -89264.90625, -101402.46875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2089 : [-5190.41015625, -5674.2138671875, -5701.974609375, -5928.6884765625, -107455.5625, -112059.6640625, -123239.25, -169403.984375, -6133.67626953125, -6254.39794921875, -6212.3095703125, -6280.23681640625, -71356.8046875, -103123.6875, -88690.3125, -100519.5703125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2090 : [-7111.744140625, -6508.984375, -6704.58447265625, -6550.7373046875, -107949.2734375, -112599.8203125, -123716.3671875, -169849.15625, -6717.19091796875, -6661.87060546875, -6612.04833984375, -6648.39208984375, -71733.96875, -103505.7890625, -89206.171875, -101313.5703125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2091 : [-5020.44775390625, -5581.99072265625, -5606.64453125, -5871.78076171875, -107406.8125, -112008.34375, -123190.9453125, -169358.140625, -6197.62451171875, -6297.58154296875, -6254.3310546875, -6318.6591796875, -71395.8515625, -103163.3359375, -88744.3828125, -100607.4375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2092 : [-7287.5849609375, -6602.75, -6813.10205078125, -6623.82763671875, -108004.453125, -112660.8359375, -123768.4453125, -169898.0, -6644.3466796875, -6610.998046875, -6562.583984375, -6602.81689453125, -71687.25, -103458.2421875, -89142.515625, -101210.640625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2093 : [-4878.33544921875, -5517.2822265625, -5535.61083984375, -5825.22216796875, -107370.625, -111968.9375, -123156.6171875, -169325.796875, -6284.259765625, -6357.59619140625, -6312.60205078125, -6372.39306640625, -71450.6171875, -103218.1640625, -88817.8046875, -100721.5390625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2094 : [-7363.15625, -6643.58642578125, -6845.69091796875, -6639.5634765625, -108021.84375, -112677.1796875, -123787.0, -169916.265625, -6547.5634765625, -6545.06005859375, -6498.61328125, -6544.1884765625, -71627.078125, -103398.09375, -89061.421875, -101084.8671875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2095 : [-4848.3837890625, -5491.22021484375, -5514.845703125, -5812.86181640625, -107358.7109375, -111957.1640625, -123144.5, -169313.859375, -6375.20947265625, -6421.208984375, -6374.56103515625, -6429.4794921875, -71508.8828125, -103277.1328125, -88897.0, -100846.2421875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2096 : [-7383.42919921875, -6659.92578125, -6865.025390625, -6656.1708984375, -108030.7421875, -112688.46875, -123793.9765625, -169922.671875, -6449.6181640625, -6475.970703125, -6430.865234375, -6481.6484375, -71563.203125, -103333.0078125, -88975.1875, -100950.0234375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2097 : [-4874.6474609375, -5501.77001953125, -5533.77783203125, -5823.5009765625, -107366.71875, -111966.546875, -123152.296875, -169320.765625, -6476.0380859375, -6490.41015625, -6441.68310546875, -6491.416015625, -71572.0703125, -103340.453125, -88982.8984375, -100979.4140625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2098 : [-7295.29638671875, -6620.9892578125, -6804.56396484375, -6612.47314453125, -108000.5859375, -112653.1953125, -123766.6640625, -169897.734375, -6343.58154296875, -6402.43359375, -6359.4287109375, -6415.77783203125, -71495.6328125, -103265.3046875, -88884.390625, -100810.90625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2099 : [-5002.45458984375, -5548.37353515625, -5594.865234375, -5862.125, -107396.7109375, -111999.828125, -123181.046875, -169347.296875, -6568.23876953125, -6554.71630859375, -6504.8046875, -6549.32958984375, -71631.3984375, -103400.8671875, -89064.125, -101107.1796875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2100 : [-7167.33251953125, -6567.30029296875, -6744.01318359375, -6581.09130859375, -107971.2421875, -112622.8828125, -123736.6171875, -169869.453125, -6254.4873046875, -6340.0947265625, -6298.341796875, -6359.58544921875, -71438.1875, -103206.609375, -88805.515625, -100686.8515625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2101 : [-5176.57470703125, -5630.53857421875, -5695.53759765625, -5925.6484375, -107447.1171875, -112055.0390625, -123229.703125, -169392.859375, -6664.01611328125, -6621.1005859375, -6569.71435546875, -6609.23193359375, -71692.59375, -103462.109375, -89146.9140625, -101232.7265625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2102 : [-6934.4052734375, -6466.001953125, -6613.3896484375, -6495.68505859375, -107908.390625, -112551.671875, -123677.546875, -169815.1875, -6172.50146484375, -6284.505859375, -6244.1162109375, -6309.98681640625, -71387.203125, -103155.3359375, -88735.3515625, -100578.15625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2103 : [-5433.41845703125, -5734.87646484375, -5819.5224609375, -6002.35986328125, -107508.71875, -112122.046875, -123289.40625, -169448.6875, -6736.8828125, -6673.18017578125, -6621.03369140625, -6656.7294921875, -71741.1171875, -103511.7109375, -89213.2578125, -101334.921875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2104 : [-6681.40576171875, -6353.0810546875, -6485.4033203125, -6421.208984375, -107845.3984375, -112484.5703125, -123615.25, -169756.5625, -6111.212890625, -6241.23291015625, -6201.513671875, -6270.80419921875, -71346.90625, -103114.1875, -88679.96875, -100492.390625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2105 : [-5720.3701171875, -5867.57861328125, -5977.95166015625, -6103.68017578125, -107588.6015625, -112209.6015625, -123366.34375, -169520.75, -6799.37841796875, -6716.7216796875, -6663.6806640625, -6696.18017578125, -71781.53125, -103552.03125, -89267.4140625, -101414.9609375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2106 : [-6350.42138671875, -6211.43798828125, -6312.95947265625, -6311.17138671875, -107761.8984375, -112391.921875, -123536.1484375, -169683.171875, -6071.87353515625, -6215.1484375, -6175.9658203125, -6247.71484375, -71322.9375, -103089.9296875, -88645.453125, -100438.59375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2107 : [-6035.2392578125, -6002.31494140625, -6131.3740234375, -6196.3056640625, -107664.2421875, -112291.2734375, -123440.234375, -169590.0625, -6829.91064453125, -6739.83349609375, -6687.0830078125, -6717.9287109375, -71803.8359375, -103575.1640625, -89297.9921875, -101460.4921875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2108 : [-6033.8759765625, -6061.7705078125, -6146.30517578125, -6208.5322265625, -107675.390625, -112299.6796875, -123450.921875, -169602.46875, -6050.05859375, -6197.80322265625, -6158.66552734375, -6231.21923828125, -71305.9765625, -103072.5625, -88623.9765625, -100409.53125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2109 : [-6364.18994140625, -6153.43505859375, -6310.9033203125, -6311.19384765625, -107752.890625, -112389.015625, -123524.90625, -169669.09375, -6836.0576171875, -6742.00146484375, -6689.36279296875, -6719.62744140625, -71805.671875, -103576.6875, -89302.6875, -101466.953125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2110 : [-5696.07373046875, -5912.0810546875, -5969.72607421875, -6096.14794921875, -107588.828125, -112204.234375, -123368.3984375, -169525.46875, -6060.13916015625, -6204.9560546875, -6165.37109375, -6237.67919921875, -71312.390625, -103078.625, -88631.125, -100421.359375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2111 : [-6656.46142578125, -6287.05419921875, -6457.30712890625, -6397.53857421875, -107825.109375, -112466.0625, -123596.1640625, -169736.078125, -6813.59423828125, -6728.27734375, -6676.689453125, -6708.22802734375, -71793.9609375, -103565.6875, -89287.4375, -101441.5625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2112 : [-5409.45751953125, -5771.3994140625, -5816.23681640625, -6000.90673828125, -107508.4921875, -112119.0546875, -123289.515625, -169450.625, -6084.72607421875, -6219.931640625, -6179.5419921875, -6250.173828125, -71325.0859375, -103091.5234375, -88650.171875, -100456.2265625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2113 : [-6930.8291015625, -6418.884765625, -6612.69677734375, -6496.48974609375, -107899.7421875, -112548.96875, -123666.953125, -169801.90625, -6769.18115234375, -6695.107421875, -6644.3466796875, -6677.9189453125, -71763.2734375, -103534.375, -89248.0546875, -101379.8671875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:22 - 
2114 : [-5149.57373046875, -5650.31982421875, -5677.70068359375, -5911.63427734375, -107438.8671875, -112042.9453125, -123222.8671875, -169388.140625, -6135.53173828125, -6253.43701171875, -6211.66162109375, -6279.56591796875, -71354.9453125, -103121.453125, -88691.5625, -100523.9296875]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2115 : [-7138.3203125, -6522.216796875, -6719.4931640625, -6559.5888671875, -107954.8828125, -112606.703125, -123721.9609375, -169854.328125, -6701.2763671875, -6649.62158203125, -6600.42529296875, -6637.931640625, -71722.2578125, -103493.4921875, -89192.9375, -101293.078125]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2116 : [-4976.1689453125, -5565.025390625, -5587.37744140625, -5858.19091796875, -107394.8984375, -111996.1015625, -123179.796875, -169347.453125, -6208.21923828125, -6305.1142578125, -6261.97509765625, -6326.16943359375, -71402.578125, -103169.390625, -88754.53125, -100622.078125]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2117 : [-7301.10791015625, -6608.5166015625, -6819.271484375, -6626.68896484375, -108005.1953125, -112662.46875, -123769.390625, -169898.71875, -6624.990234375, -6596.87158203125, -6549.0166015625, -6590.61279296875, -71673.90625, -103444.3671875, -89126.8671875, -101186.484375]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2118 : [-4868.29931640625, -5508.16259765625, -5527.98876953125, -5820.46142578125, -107364.4375, -111963.4609375, -123150.5546875, -169319.6875, -6297.15673828125, -6366.20166015625, -6321.18505859375, -6380.6630859375, -71458.2578125, -103225.2734375, -88829.6796875, -100738.6875]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2119 : [-7364.7431640625, -6643.58642578125, -6845.08740234375, -6638.2890625, -108019.40625, -112675.3671875, -123784.8359375, -169914.09375, -6527.87158203125, -6530.12939453125, -6484.4423828125, -6531.26904296875, -71613.2265625, -103383.4375, -89044.96875, -101059.03125]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2120 : [-4830.97216796875, -5487.39794921875, -5510.8447265625, -5809.44189453125, -107355.4921875, -111954.2109375, -123141.9296875, -169311.265625, -6388.888671875, -6430.41796875, -6383.904296875, -6438.62109375, -71517.4921875, -103285.265625, -88909.984375, -100865.109375]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2121 : [-7370.599609375, -6652.84033203125, -6855.861328125, -6649.1298828125, -108023.765625, -112681.625, -123787.5625, -169916.375, -6430.4853515625, -6461.93408203125, -6417.58837890625, -6469.66796875, -71550.3671875, -103319.578125, -88959.515625, -100925.1875]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2122 : [-4892.037109375, -5506.732421875, -5541.8916015625, -5829.3125, -107369.8203125, -111970.859375, -123155.359375, -169323.375, -6488.55517578125, -6497.8310546875, -6449.35009765625, -6498.568359375, -71578.84375, -103346.7578125, -88994.0703125, -100996.78125]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2123 : [-7281.88525390625, -6617.5693359375, -6799.71337890625, -6611.64599609375, -107999.78125, -112652.6796875, -123766.2578125, -169897.53125, -6332.2490234375, -6395.14697265625, -6352.81298828125, -6410.4580078125, -71489.59375, -103258.484375, -88875.875, -100793.8046875]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2124 : [-5011.88671875, -5558.54345703125, -5605.92919921875, -5869.076171875, -107402.6796875, -112006.5390625, -123187.6640625, -169353.53125, -6587.03662109375, -6568.90966796875, -6519.35546875, -6563.43310546875, -71645.09375, -103414.1875, -89082.5, -101131.5625]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2125 : [-7128.44091796875, -6549.06103515625, -6721.3037109375, -6565.5341796875, -107958.4765625, -112609.4296875, -123724.953125, -169858.375, -6239.9140625, -6330.103515625, -6289.22216796875, -6351.6279296875, -71429.4453125, -103197.3984375, -88794.359375, -100667.6953125]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2126 : [-5218.10400390625, -5641.580078125, -5711.09423828125, -5934.4326171875, -107452.03125, -112061.7421875, -123234.4453125, -169396.765625, -6672.66650390625, -6625.5263671875, -6574.3408203125, -6613.5908203125, -71696.75, -103465.6875, -89154.9609375, -101245.625]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2127 : [-6891.53466796875, -6443.60546875, -6588.04248046875, -6478.94384765625, -107893.5, -112536.828125, -123663.59375, -169801.75, -6158.330078125, -6273.26318359375, -6233.43212890625, -6300.2861328125, -71376.984375, -103144.2734375, -88723.234375, -100559.046875]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2128 : [-5455.39013671875, -5747.326171875, -5833.60400390625, -6008.685546875, -107513.390625, -112127.953125, -123294.7890625, -169453.421875, -6743.54345703125, -6676.734375, -6624.990234375, -6660.43994140625, -71744.828125, -103514.8828125, -89220.203125, -101345.3359375]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2129 : [-6616.98828125, -6322.61572265625, -6449.90869140625, -6396.0859375, -107824.1875, -112462.625, -123595.2421875, -169737.3125, -6096.75146484375, -6229.7666015625, -6190.65087890625, -6260.83544921875, -71336.484375, -103103.140625, -88668.3203125, -100475.25]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2130 : [-5772.02490234375, -5882.0849609375, -5997.33056640625, -6113.47021484375, -107593.921875, -112217.109375, -123371.640625, -169524.953125, -6799.2216796875, -6714.39697265625, -6661.7138671875, -6694.0791015625, -71779.453125, -103549.3515625, -89268.0859375, -101417.265625]    [0.0, 0.0, 0.0]20210608_14:50:22 - 
2131 : [-6296.330078125, -6179.564453125, -6277.42041015625, -6286.2939453125, -107740.2578125, -112369.7109375, -123515.5625, -169663.171875, -6060.228515625, -6204.3974609375, -6165.5498046875, -6237.79052734375, -71312.8359375, -103079.046875, -88635.28125, -100424.7578125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2132 : [-6074.376953125, -6018.6318359375, -6150.08251953125, -6205.1796875, -107670.71875, -112299.140625, -123447.2109375, -169596.15625, -6826.22265625, -6735.51953125, -6683.19384765625, -6714.3076171875, -71800.0859375, -103570.8125, -89295.953125, -101457.828125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2133 : [-5969.41357421875, -6032.84765625, -6112.822265625, -6185.95703125, -107657.0859375, -112280.703125, -123433.953125, -169586.265625, -6045.029296875, -6192.998046875, -6154.1279296875, -6227.24072265625, -71301.8671875, -103067.7578125, -88620.328125, -100404.234375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2134 : [-6414.615234375, -6172.83642578125, -6333.7021484375, -6323.5322265625, -107762.03125, -112399.8828125, -123534.25, -169677.484375, -6832.72705078125, -6739.1181640625, -6686.7255859375, -6717.66015625, -71803.59375, -103574.0078125, -89301.5234375, -101463.6171875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2135 : [-5648.93408203125, -5885.23681640625, -5940.646484375, -6077.0595703125, -107572.375, -112187.671875, -123352.796875, -169510.484375, -6060.228515625, -6203.48095703125, -6163.9853515625, -6236.60595703125, -71311.2265625, -103076.8359375, -88631.7265625, -100422.546875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2136 : [-6701.5224609375, -6308.57861328125, -6481.8271484375, -6412.40234375, -107836.7734375, -112479.5, -123608.03125, -169747.15625, -6806.95556640625, -6722.95751953125, -6671.83935546875, -6704.04833984375, -71789.7109375, -103560.59375, -89283.328125, -101433.3984375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2137 : [-5351.29833984375, -5750.27685546875, -5789.83935546875, -5983.62890625, -107496.2890625, -112105.796875, -123278.8125, -169440.84375, -6093.3759765625, -6226.41357421875, -6186.22509765625, -6257.01318359375, -71331.859375, -103097.78125, -88659.6015625, -100468.1640625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2138 : [-6971.3974609375, -6436.34130859375, -6632.142578125, -6507.62109375, -107908.4765625, -112559.203125, -123675.9765625, -169810.34375, -6758.474609375, -6687.79833984375, -6637.529296875, -6672.15234375, -71757.2578125, -103527.671875, -89241.2421875, -101367.328125]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2139 : [-5136.095703125, -5637.91455078125, -5666.0107421875, -5906.671875, -107434.3984375, -112039.1484375, -123218.8828125, -169384.40625, -6148.96484375, -6263.20458984375, -6221.294921875, -6288.99853515625, -71364.6484375, -103130.28125, -88704.640625, -100540.8984375]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2140 : [-7168.8974609375, -6538.44384765625, -6736.39111328125, -6570.3623046875, -107964.265625, -112617.140625, -123731.8828125, -169863.890625, -6692.82763671875, -6644.5029296875, -6596.0, -6634.35546875, -71718.5703125, -103489.09375, -89187.75, -101280.515625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2141 : [-4934.46044921875, -5550.81005859375, -5570.2783203125, -5846.1435546875, -107386.1875, -111986.9765625, -123172.3984375, -169340.59375, -6222.39013671875, -6315.55224609375, -6272.61474609375, -6336.56298828125, -71413.109375, -103179.4296875, -88769.171875, -100641.75]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2142 : [-7319.50341796875, -6617.43505859375, -6829.53076171875, -6633.103515625, -108010.0, -112668.4140625, -123774.390625, -169903.328125, -6610.55078125, -6586.85791015625, -6539.78515625, -6582.41015625, -71665.6171875, -103435.1796875, -89116.3359375, -101167.4140625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2143 : [-4867.94189453125, -5503.55810546875, -5524.8369140625, -5818.9638671875, -107363.03125, -111962.8828125, -123149.6171875, -169318.890625, -6313.25, -6377.0419921875, -6332.0703125, -6390.900390625, -71468.8515625, -103234.9296875, -88844.765625, -100759.4296875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2144 : [-7368.9453125, -6645.1513671875, -6844.88623046875, -6637.1044921875, -108018.8984375, -112675.390625, -123785.234375, -169914.515625, -6513.8349609375, -6520.7861328125, -6475.6357421875, -6523.53564453125, -71605.359375, -103374.671875, -89034.734375, -101039.71875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2145 : [-4826.50146484375, -5485.22998046875, -5509.23583984375, -5807.25146484375, -107353.90625, -111953.2265625, -123140.8984375, -169310.28125, -6403.50634765625, -6440.4091796875, -6393.98486328125, -6448.12060546875, -71527.125, -103294.34375, -88924.5625, -100885.875]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
2146 : [-7360.92138671875, -6646.9619140625, -6848.97705078125, -6643.564453125, -108018.671875, -112677.0, -123783.0703125, -169911.953125, -6413.36376953125, -6449.70751953125, -6405.96533203125, -6459.29638671875, -71539.6171875, -103307.9765625, -88946.4453125, -100902.4140625]    [0.0, 0.0, 0.0]20210608_14:50:23 - 
